Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-18 11:30:00-04:00,11617.9853515625,11641.244140625,11528.51171875,11544.515625,11544.515625,474020000
2022-05-18 12:30:00-04:00,11543.607421875,11597.5771484375,11484.0029296875,11494.9384765625,11494.9384765625,435500000
2022-05-18 13:30:00-04:00,11494.4931640625,11511.740234375,11436.8720703125,11467.1865234375,11467.1865234375,412350000
2022-05-18 14:30:00-04:00,11465.5087890625,11473.201171875,11390.8857421875,11398.3798828125,11398.3798828125,478869000
2022-05-18 15:30:00-04:00,11398.0556640625,11456.234375,11381.69140625,11420.8017578125,11420.8017578125,561070000
2022-05-19 09:30:00-04:00,11367.9462890625,11493.2568359375,11314.365234375,11416.6396484375,11416.6396484375,0
2022-05-19 10:30:00-04:00,11412.7119140625,11476.8212890625,11378.30859375,11442.455078125,11442.455078125,612781000
2022-05-19 11:30:00-04:00,11447.263671875,11562.46875,11447.263671875,11515.583984375,11515.583984375,531869000
2022-05-19 12:30:00-04:00,11514.5654296875,11518.2861328125,11374.0849609375,11409.615234375,11409.615234375,424107000
2022-05-19 13:30:00-04:00,11410.2021484375,11491.0615234375,11374.3564453125,11451.3779296875,11451.3779296875,418678000
2022-05-19 14:30:00-04:00,11449.48046875,11537.8896484375,11399.9404296875,11401.7041015625,11401.7041015625,495131000
2022-05-19 15:30:00-04:00,11396.1943359375,11440.90625,11374.4560546875,11389.9560546875,11389.9560546875,511106000
2022-05-20 09:30:00-04:00,11541.896484375,11550.2763671875,11395.75390625,11455.1044921875,11455.1044921875,0
2022-05-20 10:30:00-04:00,11454.34765625,11456.5185546875,11237.7060546875,11280.6162109375,11280.6162109375,611693127
2022-05-20 11:30:00-04:00,11280.24609375,11301.6025390625,11164.46484375,11173.2958984375,11173.2958984375,473606000
2022-05-20 12:30:00-04:00,11171.6171875,11183.6787109375,11040.6533203125,11040.6533203125,11040.6533203125,497598000
2022-05-20 13:30:00-04:00,11038.4560546875,11158.9736328125,11036.2451171875,11099.185546875,11099.185546875,458209000
2022-05-20 14:30:00-04:00,11096.2109375,11200.8583984375,11068.9072265625,11200.830078125,11200.830078125,483284000
2022-05-20 15:30:00-04:00,11202.232421875,11361.6630859375,11183.240234375,11359.1806640625,11359.1806640625,638664000
2022-05-23 09:30:00-04:00,11398.3564453125,11473.865234375,11304.5576171875,11388.73828125,11388.73828125,0
2022-05-23 10:30:00-04:00,11400.7138671875,11463.544921875,11368.908203125,11456.92578125,11456.92578125,554328000
2022-05-23 11:30:00-04:00,11458.591796875,11550.8388671875,11456.427734375,11519.439453125,11519.439453125,446033000
2022-05-23 12:30:00-04:00,11520.767578125,11525.2607421875,11432.376953125,11463.8193359375,11463.8193359375,350330000
2022-05-23 13:30:00-04:00,11463.44140625,11541.767578125,11452.666015625,11517.6396484375,11517.6396484375,384264000
2022-05-23 14:30:00-04:00,11518.619140625,11552.0732421875,11481.9091796875,11491.6396484375,11491.6396484375,432857000
2022-05-23 15:30:00-04:00,11492.529296875,11538.4794921875,11465.63671875,11532.6171875,11532.6171875,425579000
2022-05-24 09:30:00-04:00,11333.2353515625,11350.41015625,11093.78125,11157.044921875,11157.044921875,0
2022-05-24 10:30:00-04:00,11154.330078125,11164.8984375,11104.8173828125,11159.71875,11159.71875,555563000
2022-05-24 11:30:00-04:00,11161.96484375,11294.505859375,11141.88671875,11231.5966796875,11231.5966796875,464010000
2022-05-24 12:30:00-04:00,11232.630859375,11236.908203125,11149.6728515625,11177.3984375,11177.3984375,348007000
2022-05-24 13:30:00-04:00,11174.892578125,11285.61328125,11158.5849609375,11234.150390625,11234.150390625,369541000
2022-05-24 14:30:00-04:00,11230.833984375,11258.2958984375,11158.1533203125,11224.609375,11224.609375,461514000
2022-05-24 15:30:00-04:00,11225.494140625,11314.1044921875,11224.439453125,11272.380859375,11272.380859375,466869000
2022-05-25 09:30:00-04:00,11215.1484375,11383.33203125,11214.8486328125,11383.0810546875,11383.0810546875,0
2022-05-25 10:30:00-04:00,11384.18359375,11416.9833984375,11345.8369140625,11365.8388671875,11365.8388671875,524587748
2022-05-25 11:30:00-04:00,11365.6357421875,11365.6357421875,11295.181640625,11305.859375,11305.859375,418073000
2022-05-25 12:30:00-04:00,11308.017578125,11333.7392578125,11294.177734375,11330.248046875,11330.248046875,329239000
2022-05-25 13:30:00-04:00,11328.9951171875,11422.4287109375,11283.49609375,11420.36328125,11420.36328125,451945000
2022-05-25 14:30:00-04:00,11422.33984375,11511.306640625,11409.943359375,11478.271484375,11478.271484375,478166000
2022-05-25 15:30:00-04:00,11479.55078125,11489.958984375,11399.724609375,11430.8623046875,11430.8623046875,396921000
2022-05-26 09:30:00-04:00,11413.4208984375,11672.271484375,11406.3642578125,11635.904296875,11635.904296875,0
2022-05-26 10:30:00-04:00,11637.8359375,11700.84375,11611.28515625,11678.5625,11678.5625,583422000
2022-05-26 11:30:00-04:00,11677.333984375,11766.7431640625,11659.2255859375,11766.6337890625,11766.6337890625,447119000
2022-05-26 12:30:00-04:00,11766.65234375,11796.97265625,11747.0048828125,11749.599609375,11749.599609375,427393000
2022-05-26 13:30:00-04:00,11751.873046875,11787.486328125,11750.5009765625,11774.9501953125,11774.9501953125,398149000
2022-05-26 14:30:00-04:00,11775.337890625,11777.61328125,11704.9892578125,11725.162109375,11725.162109375,436985000
2022-05-26 15:30:00-04:00,11723.552734375,11790.4140625,11720.9765625,11738.2822265625,11738.2822265625,434777000
2022-05-27 09:30:00-04:00,11865.0185546875,12024.7021484375,11856.8154296875,12012.3095703125,12012.3095703125,0
2022-05-27 10:30:00-04:00,12014.958984375,12041.8662109375,11960.43359375,12009.1064453125,12009.1064453125,623366000
2022-05-27 11:30:00-04:00,12008.58984375,12055.2099609375,12008.58984375,12028.5439453125,12028.5439453125,463276000
2022-05-27 12:30:00-04:00,12025.64453125,12046.7666015625,12012.544921875,12039.021484375,12039.021484375,423897000
2022-05-27 13:30:00-04:00,12039.9912109375,12056.810546875,12024.2080078125,12049.087890625,12049.087890625,387935000
2022-05-27 14:30:00-04:00,12049.345703125,12105.822265625,12047.91015625,12102.4296875,12102.4296875,441281000
2022-05-27 15:30:00-04:00,12100.89453125,12130.6552734375,12073.048828125,12130.6552734375,12130.6552734375,450458000
2022-05-31 09:30:00-04:00,12135.1630859375,12135.1630859375,11943.2646484375,12021.3349609375,12021.3349609375,0
2022-05-31 10:30:00-04:00,12021.1005859375,12101.107421875,12021.1005859375,12041.27734375,12041.27734375,534716000
2022-05-31 11:30:00-04:00,12036.876953125,12178.375,12021.623046875,12136.5126953125,12136.5126953125,418707000
2022-05-31 12:30:00-04:00,12138.2451171875,12182.9296875,12101.044921875,12111.505859375,12111.505859375,394428000
2022-05-31 13:30:00-04:00,12110.580078125,12189.4580078125,12106.9677734375,12157.8486328125,12157.8486328125,391512000
2022-05-31 14:30:00-04:00,12159.1259765625,12164.517578125,12041.4970703125,12132.9609375,12132.9609375,479206000
2022-05-31 15:30:00-04:00,12132.490234375,12160.8125,12074.576171875,12086.8466796875,12086.8466796875,600076000
2022-06-01 09:30:00-04:00,12180.3115234375,12237.935546875,12040.8154296875,12047.7626953125,12047.7626953125,0
2022-06-01 10:30:00-04:00,12044.01171875,12087.3369140625,11963.4658203125,11985.560546875,11985.560546875,594732000
2022-06-01 11:30:00-04:00,11986.3828125,11993.671875,11901.7890625,11929.4716796875,11929.4716796875,456768000
2022-06-01 12:30:00-04:00,11927.9609375,11983.572265625,11902.35546875,11969.3193359375,11969.3193359375,379109000
2022-06-01 13:30:00-04:00,11966.3369140625,12077.685546875,11948.431640625,12069.73828125,12069.73828125,380512000
2022-06-01 14:30:00-04:00,12072.58984375,12096.2265625,12031.77734375,12066.9921875,12066.9921875,407768000
2022-06-01 15:30:00-04:00,12062.4609375,12078.068359375,11989.2138671875,11991.1435546875,11991.1435546875,453010000
2022-06-02 09:30:00-04:00,11952.453125,12071.1259765625,11904.380859375,11977.515625,11977.515625,0
2022-06-02 10:30:00-04:00,11979.2314453125,12139.78515625,11976.505859375,12126.4384765625,12126.4384765625,552331180
2022-06-02 11:30:00-04:00,12128.9228515625,12214.9775390625,12108.046875,12213.7919921875,12213.7919921875,413728000
2022-06-02 12:30:00-04:00,12214.0966796875,12243.0537109375,12211.6845703125,12239.455078125,12239.455078125,390571000
2022-06-02 13:30:00-04:00,12239.6904296875,12291.439453125,12237.36328125,12276.236328125,12276.236328125,401882000
2022-06-02 14:30:00-04:00,12276.8046875,12292.8955078125,12242.79296875,12248.8642578125,12248.8642578125,447674000
2022-06-02 15:30:00-04:00,12247.265625,12319.8759765625,12247.265625,12315.4453125,12315.4453125,466398000
2022-06-03 09:30:00-04:00,12097.9677734375,12165.6142578125,12056.501953125,12089.908203125,12089.908203125,0
2022-06-03 10:30:00-04:00,12090.69921875,12090.69921875,11966.7275390625,11976.953125,11976.953125,535428761
2022-06-03 11:30:00-04:00,11976.962890625,12029.0927734375,11976.2314453125,12021.880859375,12021.880859375,386832000
2022-06-03 12:30:00-04:00,12021.98828125,12087.955078125,12014.703125,12030.2392578125,12030.2392578125,325716000
2022-06-03 13:30:00-04:00,12030.1181640625,12049.2265625,11996.2939453125,12049.2265625,12049.2265625,315338000
2022-06-03 14:30:00-04:00,12047.34765625,12048.41796875,11976.01171875,12007.1875,12007.1875,357546000
2022-06-03 15:30:00-04:00,12007.537109375,12026.5576171875,11984.5390625,12010.8505859375,12010.8505859375,444348000
2022-06-06 09:30:00-04:00,12209.9384765625,12245.205078125,12124.3818359375,12225.23046875,12225.23046875,0
2022-06-06 10:30:00-04:00,12227.5224609375,12242.970703125,12093.6884765625,12114.92578125,12114.92578125,590725000
2022-06-06 11:30:00-04:00,12116.6572265625,12136.50390625,12020.861328125,12024.1123046875,12024.1123046875,484112000
2022-06-06 12:30:00-04:00,12023.7490234375,12071.8955078125,12004.2001953125,12048.9072265625,12048.9072265625,367049000
2022-06-06 13:30:00-04:00,12047.1708984375,12135.53125,12046.296875,12059.2890625,12059.2890625,411506000
2022-06-06 14:30:00-04:00,12056.50390625,12069.0703125,12012.43359375,12029.896484375,12029.896484375,404647000
2022-06-06 15:30:00-04:00,12027.119140625,12073.443359375,12011.0908203125,12062.052734375,12062.052734375,461074000
2022-06-07 09:30:00-04:00,11933.5087890625,12057.8115234375,11889.26953125,12055.6787109375,12055.6787109375,0
2022-06-07 10:30:00-04:00,12055.6689453125,12154.0908203125,12051.3671875,12062.951171875,12062.951171875,543692771
2022-06-07 11:30:00-04:00,12061.9462890625,12078.267578125,12033.0126953125,12045.2626953125,12045.2626953125,397106000
2022-06-07 12:30:00-04:00,12045.09765625,12115.9951171875,12035.119140625,12105.65625,12105.65625,381216000
2022-06-07 13:30:00-04:00,12106.4951171875,12148.435546875,12096.248046875,12143.2763671875,12143.2763671875,368725000
2022-06-07 14:30:00-04:00,12143.7919921875,12157.73046875,12107.6474609375,12151.447265625,12151.447265625,428340000
2022-06-07 15:30:00-04:00,12151.611328125,12193.732421875,12146.5810546875,12172.2890625,12172.2890625,505878000
2022-06-08 09:30:00-04:00,12150.708984375,12234.568359375,12107.1611328125,12187.7763671875,12187.7763671875,0
2022-06-08 10:30:00-04:00,12186.529296875,12229.12109375,12161.150390625,12222.6376953125,12222.6376953125,595856000
2022-06-08 11:30:00-04:00,12222.337890625,12230.763671875,12141.04296875,12154.2880859375,12154.2880859375,505966000
2022-06-08 12:30:00-04:00,12154.4091796875,12154.4091796875,12079.8349609375,12098.16015625,12098.16015625,457845000
2022-06-08 13:30:00-04:00,12093.83984375,12115.8603515625,12052.8037109375,12074.423828125,12074.423828125,439082000
2022-06-08 14:30:00-04:00,12073.916015625,12110.333984375,12056.212890625,12102.91015625,12102.91015625,429713000
2022-06-08 15:30:00-04:00,12103.6708984375,12118.0576171875,12069.431640625,12086.4814453125,12086.4814453125,460743000
2022-06-09 09:30:00-04:00,12025.4609375,12093.3740234375,11971.201171875,12093.3740234375,12093.3740234375,0
2022-06-09 10:30:00-04:00,12099.822265625,12112.0615234375,11994.4833984375,12010.7705078125,12010.7705078125,730330000
2022-06-09 11:30:00-04:00,12009.3779296875,12056.017578125,11984.931640625,12017.572265625,12017.572265625,655122000
2022-06-09 12:30:00-04:00,12018.3369140625,12052.400390625,12003.3564453125,12004.76953125,12004.76953125,537629000
2022-06-09 13:30:00-04:00,12003.9921875,12003.9921875,11948.6953125,11964.3271484375,11964.3271484375,458651000
2022-06-09 14:30:00-04:00,11963.51953125,11963.51953125,11840.935546875,11840.935546875,11840.935546875,518415000
2022-06-09 15:30:00-04:00,11840.2236328125,11842.443359375,11752.59765625,11752.59765625,11752.59765625,556226000
2022-06-10 09:30:00-04:00,11543.2255859375,11568.4755859375,11361.8203125,11376.041015625,11376.041015625,0
2022-06-10 10:30:00-04:00,11371.3466796875,11416.9619140625,11335.755859375,11342.267578125,11342.267578125,642876000
2022-06-10 11:30:00-04:00,11340.1748046875,11384.869140625,11328.5498046875,11351.759765625,11351.759765625,478696000
2022-06-10 12:30:00-04:00,11352.6015625,11381.3173828125,11334.896484375,11374.134765625,11374.134765625,366394000
2022-06-10 13:30:00-04:00,11374.3212890625,11427.16796875,11347.9306640625,11387.6337890625,11387.6337890625,397232000
2022-06-10 14:30:00-04:00,11388.890625,11460.06640625,11377.091796875,11441.4013671875,11441.4013671875,441053000
2022-06-10 15:30:00-04:00,11440.62109375,11440.62109375,11339.794921875,11339.794921875,11339.794921875,527382000
2022-06-13 09:30:00-04:00,10987.3427734375,11069.0126953125,10886.736328125,10895.767578125,10895.767578125,0
2022-06-13 10:30:00-04:00,10893.609375,10923.0712890625,10822.8251953125,10892.3251953125,10892.3251953125,724688000
2022-06-13 11:30:00-04:00,10893.1708984375,10945.7958984375,10879.5517578125,10943.96484375,10943.96484375,528466000
2022-06-13 12:30:00-04:00,10942.888671875,11019.0693359375,10886.396484375,10896.72265625,10896.72265625,440390000
2022-06-13 13:30:00-04:00,10896.451171875,10965.265625,10884.2001953125,10905.125,10905.125,409509000
2022-06-13 14:30:00-04:00,10903.990234375,10930.3046875,10815.9189453125,10815.9189453125,10815.9189453125,531577000
2022-06-13 15:30:00-04:00,10814.9453125,10832.33984375,10775.3525390625,10813.203125,10813.203125,489965000
2022-06-14 09:30:00-04:00,10888.8125,10908.73046875,10781.6064453125,10786.017578125,10786.017578125,0
2022-06-14 10:30:00-04:00,10783.826171875,10863.29296875,10764.9423828125,10817.0810546875,10817.0810546875,574550215
2022-06-14 11:30:00-04:00,10815.3173828125,10872.9560546875,10802.8115234375,10825.5478515625,10825.5478515625,462344000
2022-06-14 12:30:00-04:00,10826.0146484375,10926.8017578125,10800.2734375,10882.869140625,10882.869140625,443202000
2022-06-14 13:30:00-04:00,10879.349609375,10882.2783203125,10807.5322265625,10841.39453125,10841.39453125,395958000
2022-06-14 14:30:00-04:00,10841.2080078125,10848.0234375,10733.162109375,10789.173828125,10789.173828125,449345000
2022-06-14 15:30:00-04:00,10789.9736328125,10868.1474609375,10789.513671875,10827.8173828125,10827.8173828125,425685000
2022-06-15 09:30:00-04:00,10973.0263671875,11044.6123046875,10942.7294921875,11004.0966796875,11004.0966796875,0
2022-06-15 10:30:00-04:00,11008.32421875,11008.32421875,10954.380859375,10991.732421875,10991.732421875,508342573
2022-06-15 11:30:00-04:00,10990.810546875,11051.1455078125,10982.603515625,11044.7060546875,11044.7060546875,393723000
2022-06-15 12:30:00-04:00,11044.9091796875,11050.6220703125,10974.6318359375,11020.91796875,11020.91796875,355492000
2022-06-15 13:30:00-04:00,11020.9462890625,11091.9345703125,10900.9716796875,10956.6572265625,10956.6572265625,498164000
2022-06-15 14:30:00-04:00,10948.8095703125,11206.380859375,10866.392578125,11192.4306640625,11192.4306640625,773405000
2022-06-15 15:30:00-04:00,11192.7431640625,11243.5146484375,11077.490234375,11095.94921875,11095.94921875,512012000
2022-06-16 09:30:00-04:00,10801.619140625,10829.083984375,10690.935546875,10724.65234375,10724.65234375,0
2022-06-16 10:30:00-04:00,10719.1279296875,10723.6875,10621.5615234375,10703.353515625,10703.353515625,687718000
2022-06-16 11:30:00-04:00,10703.3642578125,10705.4423828125,10633.6533203125,10677.3564453125,10677.3564453125,477345000
2022-06-16 12:30:00-04:00,10677.154296875,10707.787109375,10648.513671875,10698.369140625,10698.369140625,472192000
2022-06-16 13:30:00-04:00,10698.1572265625,10705.06640625,10591.005859375,10591.005859375,10591.005859375,492553000
2022-06-16 14:30:00-04:00,10590.3828125,10661.62890625,10565.134765625,10650.1484375,10650.1484375,551714000
2022-06-16 15:30:00-04:00,10648.7314453125,10651.3720703125,10583.2841796875,10645.5703125,10645.5703125,474575000
2022-06-17 09:30:00-04:00,10697.1240234375,10839.7431640625,10687.689453125,10700.796875,10700.796875,0
2022-06-17 10:30:00-04:00,10702.2705078125,10794.9599609375,10638.7236328125,10788.2646484375,10788.2646484375,628118000
2022-06-17 11:30:00-04:00,10791.9521484375,10810.5087890625,10720.46484375,10771.5732421875,10771.5732421875,477257000
2022-06-17 12:30:00-04:00,10773.5380859375,10884.45703125,10762.859375,10844.0234375,10844.0234375,479696000
2022-06-17 13:30:00-04:00,10846.9208984375,10866.98828125,10813.3115234375,10852.8232421875,10852.8232421875,413247000
2022-06-17 14:30:00-04:00,10849.39453125,10878.1259765625,10778.0419921875,10845.6484375,10845.6484375,496543000
2022-06-17 15:30:00-04:00,10846.6904296875,10846.8662109375,10793.3486328125,10795.3173828125,10795.3173828125,511730000
2022-06-21 09:30:00-04:00,10976.3212890625,11145.0244140625,10976.3212890625,11120.23828125,11120.23828125,0
2022-06-21 10:30:00-04:00,11120.37109375,11164.3896484375,11119.2265625,11135.6640625,11135.6640625,672513000
2022-06-21 11:30:00-04:00,11135.49609375,11140.3203125,11080.103515625,11095.302734375,11095.302734375,494672000
2022-06-21 12:30:00-04:00,11095.642578125,11129.099609375,11091.669921875,11108.876953125,11108.876953125,400056000
2022-06-21 13:30:00-04:00,11108.8154296875,11125.5947265625,11075.0625,11089.62890625,11089.62890625,393437000
2022-06-21 14:30:00-04:00,11090.7587890625,11119.23828125,11074.9453125,11101.6806640625,11101.6806640625,437926000
2022-06-21 15:30:00-04:00,11102.638671875,11106.359375,11055.2998046875,11068.140625,11068.140625,491315000
2022-06-22 09:30:00-04:00,10950.435546875,11182.7861328125,10939.8701171875,11179.2529296875,11179.2529296875,0
2022-06-22 10:30:00-04:00,11180.4169921875,11216.771484375,11127.86328125,11153.6015625,11153.6015625,700151000
2022-06-22 11:30:00-04:00,11151.9716796875,11182.19140625,11055.5625,11098.1953125,11098.1953125,490178000
2022-06-22 12:30:00-04:00,11097.2099609375,11153.51171875,11094.4365234375,11143.099609375,11143.099609375,375745000
2022-06-22 13:30:00-04:00,11143.162109375,11190.220703125,11126.9501953125,11147.8310546875,11147.8310546875,383816000
2022-06-22 14:30:00-04:00,11149.748046875,11159.462890625,11083.49609375,11088.099609375,11088.099609375,456814000
2022-06-22 15:30:00-04:00,11087.1474609375,11091.736328125,11033.943359375,11048.802734375,11048.802734375,484726000
2022-06-23 09:30:00-04:00,11139.3740234375,11164.744140625,11047.3212890625,11140.46484375,11140.46484375,0
2022-06-23 10:30:00-04:00,11143.4365234375,11221.4091796875,11129.58203125,11198.1826171875,11198.1826171875,675007000
2022-06-23 11:30:00-04:00,11200.9501953125,11207.6064453125,11101.5361328125,11131.5556640625,11131.5556640625,556230000
2022-06-23 12:30:00-04:00,11131.29296875,11133.6826171875,11047.234375,11076.3037109375,11076.3037109375,493310000
2022-06-23 13:30:00-04:00,11076.0576171875,11140.4189453125,11061.921875,11139.2412109375,11139.2412109375,426166000
2022-06-23 14:30:00-04:00,11138.61328125,11199.9228515625,11137.640625,11195.2138671875,11195.2138671875,489056000
2022-06-23 15:30:00-04:00,11194.5185546875,11260.0830078125,11194.5185546875,11231.8662109375,11231.8662109375,579297000
2022-06-24 09:30:00-04:00,11355.0712890625,11552.6435546875,11337.77734375,11523.8642578125,11523.8642578125,0
2022-06-24 10:30:00-04:00,11526.099609375,11533.763671875,11451.55859375,11480.7255859375,11480.7255859375,669199000
2022-06-24 11:30:00-04:00,11480.955078125,11506.642578125,11465.33203125,11495.310546875,11495.310546875,484165000
2022-06-24 12:30:00-04:00,11496.2041015625,11514.814453125,11481.15234375,11504.5966796875,11504.5966796875,431295000
2022-06-24 13:30:00-04:00,11503.60546875,11517.3740234375,11489.1279296875,11514.5283203125,11514.5283203125,423607000
2022-06-24 14:30:00-04:00,11514.5,11538.826171875,11513.689453125,11537.5234375,11537.5234375,474267000
2022-06-24 15:30:00-04:00,11537.7109375,11612.3994140625,11525.26171875,11612.3994140625,11612.3994140625,778036000
2022-06-27 09:30:00-04:00,11650.7919921875,11675.2783203125,11497.3017578125,11513.888671875,11513.888671875,0
2022-06-27 10:30:00-04:00,11508.46875,11615.4755859375,11508.46875,11609.0966796875,11609.0966796875,603429000
2022-06-27 11:30:00-04:00,11608.9833984375,11619.03125,11530.1689453125,11533.521484375,11533.521484375,524168000
2022-06-27 12:30:00-04:00,11533.5439453125,11570.439453125,11521.8984375,11555.8798828125,11555.8798828125,408007000
2022-06-27 13:30:00-04:00,11555.7060546875,11555.8369140625,11516.7529296875,11530.1708984375,11530.1708984375,377922000
2022-06-27 14:30:00-04:00,11530.2802734375,11555.6044921875,11497.681640625,11530.673828125,11530.673828125,432765000
2022-06-27 15:30:00-04:00,11529.466796875,11540.265625,11487.2685546875,11502.0078125,11502.0078125,464524000
2022-06-28 09:30:00-04:00,11541.693359375,11635.650390625,11496.947265625,11503.6064453125,11503.6064453125,0
2022-06-28 10:30:00-04:00,11500.4541015625,11500.9072265625,11363.830078125,11363.830078125,11363.830078125,679133000
2022-06-28 11:30:00-04:00,11360.93359375,11374.458984375,11272.1923828125,11307.2275390625,11307.2275390625,594906000
2022-06-28 12:30:00-04:00,11307.6083984375,11334.7587890625,11248.92578125,11275.369140625,11275.369140625,493245000
2022-06-28 13:30:00-04:00,11274.537109375,11278.1943359375,11220.1796875,11229.6611328125,11229.6611328125,437198000
2022-06-28 14:30:00-04:00,11229.34765625,11234.130859375,11189.138671875,11218.7119140625,11218.7119140625,489332000
2022-06-28 15:30:00-04:00,11215.5234375,11226.234375,11177.9326171875,11181.4951171875,11181.4951171875,442062000
2022-06-29 09:30:00-04:00,11163.447265625,11226.1103515625,11072.19140625,11175.9404296875,11175.9404296875,0
2022-06-29 10:30:00-04:00,11176.037109375,11224.6923828125,11124.6328125,11153.44140625,11153.44140625,744808000
2022-06-29 11:30:00-04:00,11153.9267578125,11192.2587890625,11098.8671875,11101.037109375,11101.037109375,575146000
2022-06-29 12:30:00-04:00,11100.88671875,11159.1435546875,11100.6904296875,11135.8388671875,11135.8388671875,431866000
2022-06-29 13:30:00-04:00,11135.3623046875,11202.484375,11125.599609375,11187.1591796875,11187.1591796875,449704000
2022-06-29 14:30:00-04:00,11187.2001953125,11198.328125,11136.40234375,11198.328125,11198.328125,453020000
2022-06-29 15:30:00-04:00,11198.0380859375,11198.0380859375,11145.0869140625,11176.923828125,11176.923828125,444226000
2022-06-30 09:30:00-04:00,11041.0458984375,11059.9892578125,10850.005859375,10883.9501953125,10883.9501953125,0
2022-06-30 10:30:00-04:00,10881.478515625,11073.9130859375,10881.478515625,11060.4921875,11060.4921875,673768000
2022-06-30 11:30:00-04:00,11060.1806640625,11135.1787109375,11026.509765625,11131.662109375,11131.662109375,523408000
2022-06-30 12:30:00-04:00,11133.193359375,11160.0146484375,11061.0068359375,11095.361328125,11095.361328125,466125000
2022-06-30 13:30:00-04:00,11096.171875,11145.8984375,11070.8583984375,11091.1572265625,11091.1572265625,417005000
2022-06-30 14:30:00-04:00,11090.8974609375,11097.9736328125,10970.591796875,11038.2431640625,11038.2431640625,455354000
2022-06-30 15:30:00-04:00,11036.7099609375,11082.1572265625,10979.1689453125,11031.939453125,11031.939453125,468252000
2022-07-01 09:30:00-04:00,11013.884765625,11111.419921875,10944.7685546875,10967.908203125,10967.908203125,0
2022-07-01 10:30:00-04:00,10966.8642578125,11040.6640625,10923.0654296875,10998.8466796875,10998.8466796875,587919000
2022-07-01 11:30:00-04:00,11003.1533203125,11029.2783203125,10951.794921875,11003.9873046875,11003.9873046875,430834000
2022-07-01 12:30:00-04:00,11003.8857421875,11009.9365234375,10953.53515625,10991.7646484375,10991.7646484375,359068000
2022-07-01 13:30:00-04:00,10992.2451171875,11068.2587890625,10992.05078125,11057.64453125,11057.64453125,446785000
2022-07-01 14:30:00-04:00,11059.703125,11102.8134765625,11058.62109375,11088.7705078125,11088.7705078125,421031000
2022-07-01 15:30:00-04:00,11089.8916015625,11130.5400390625,11089.8916015625,11130.224609375,11130.224609375,439413000
2022-07-05 09:30:00-04:00,10972.2236328125,11028.2197265625,10913.8134765625,11015.99609375,11015.99609375,0
2022-07-05 10:30:00-04:00,11012.4697265625,11110.4775390625,10996.796875,11017.0380859375,11017.0380859375,569187000
2022-07-05 11:30:00-04:00,11016.42578125,11152.8427734375,11007.9619140625,11143.91796875,11143.91796875,473022000
2022-07-05 12:30:00-04:00,11144.408203125,11178.916015625,11095.259765625,11176.623046875,11176.623046875,404618000
2022-07-05 13:30:00-04:00,11176.7861328125,11228.3603515625,11168.693359375,11224.65234375,11224.65234375,382423000
2022-07-05 14:30:00-04:00,11225.5078125,11302.818359375,11225.5078125,11298.6318359375,11298.6318359375,473705000
2022-07-05 15:30:00-04:00,11300.1396484375,11323.490234375,11288.9111328125,11323.490234375,11323.490234375,535555000
2022-07-06 09:30:00-04:00,11341.1796875,11379.416015625,11271.4150390625,11319.0986328125,11319.0986328125,0
2022-07-06 10:30:00-04:00,11322.16015625,11352.0302734375,11281.708984375,11283.521484375,11283.521484375,558586000
2022-07-06 11:30:00-04:00,11280.646484375,11302.8271484375,11250.4150390625,11295.72265625,11295.72265625,450196000
2022-07-06 12:30:00-04:00,11295.5224609375,11333.0986328125,11285.99609375,11322.5927734375,11322.5927734375,376872000
2022-07-06 13:30:00-04:00,11322.0205078125,11379.328125,11286.3232421875,11352.1064453125,11352.1064453125,431513000
2022-07-06 14:30:00-04:00,11352.3486328125,11438.33984375,11347.6748046875,11427.0244140625,11427.0244140625,472983000
2022-07-06 15:30:00-04:00,11427.0224609375,11443.05859375,11334.482421875,11362.19921875,11362.19921875,465370000
2022-07-07 09:30:00-04:00,11423.576171875,11537.501953125,11415.7275390625,11524.939453125,11524.939453125,0
2022-07-07 10:30:00-04:00,11528.4443359375,11561.1923828125,11509.39453125,11533.0810546875,11533.0810546875,575061000
2022-07-07 11:30:00-04:00,11533.4912109375,11579.6826171875,11526.578125,11577.716796875,11577.716796875,445138000
2022-07-07 12:30:00-04:00,11578.611328125,11596.4765625,11572.453125,11577.591796875,11577.591796875,390842000
2022-07-07 13:30:00-04:00,11577.708984375,11628.234375,11576.33984375,11626.31640625,11626.31640625,403983000
2022-07-07 14:30:00-04:00,11625.4326171875,11644.4697265625,11601.41796875,11622.3046875,11622.3046875,458079000
2022-07-07 15:30:00-04:00,11621.90234375,11633.0341796875,11605.9287109375,11619.4423828125,11619.4423828125,476449000
2022-07-08 09:30:00-04:00,11510.0439453125,11614.6044921875,11480.900390625,11607.1337890625,11607.1337890625,0
2022-07-08 10:30:00-04:00,11607.7041015625,11689.4423828125,11607.7041015625,11685.0712890625,11685.0712890625,679183000
2022-07-08 11:30:00-04:00,11685.044921875,11688.88671875,11576.0087890625,11576.3330078125,11576.3330078125,444915000
2022-07-08 12:30:00-04:00,11575.1923828125,11597.353515625,11533.3369140625,11597.353515625,11597.353515625,402479000
2022-07-08 13:30:00-04:00,11597.95703125,11643.0263671875,11588.5576171875,11642.0546875,11642.0546875,356839000
