Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-30 11:30:00+08:00,3405.186279296875,3405.732666015625,3405.186279296875,3405.641845703125,3405.641845703125,27327600
2022-06-30 12:30:00+08:00,3406.16015625,3413.746337890625,3405.3095703125,3408.410400390625,3408.410400390625,0
2022-06-30 13:30:00+08:00,3408.38818359375,3416.990478515625,3401.509521484375,3401.852783203125,3401.852783203125,2588890204
2022-06-30 14:30:00+08:00,3401.502197265625,3401.560302734375,3392.022705078125,3399.154541015625,3399.154541015625,176702804
2022-07-01 09:30:00+08:00,3400.2705078125,3402.196044921875,3378.362060546875,3393.680419921875,3393.680419921875,2351627312
2022-07-01 10:30:00+08:00,3393.74609375,3403.847412109375,3392.273681640625,3392.375,3392.375,0
2022-07-01 11:30:00+08:00,3392.024658203125,3392.3642578125,3392.00732421875,3392.3642578125,3392.3642578125,31383000
2022-07-01 12:30:00+08:00,3392.239501953125,3392.671142578125,3379.0634765625,3382.71728515625,3382.71728515625,3327416900
2022-07-01 13:30:00+08:00,3382.884765625,3389.92724609375,3379.2607421875,3387.260009765625,3387.260009765625,0
2022-07-01 14:30:00+08:00,3387.27587890625,3388.895751953125,3380.023193359375,3388.479248046875,3388.479248046875,0
2022-07-04 09:30:00+08:00,3380.970947265625,3393.837158203125,3364.163818359375,3382.17529296875,3382.17529296875,2526909512
2022-07-04 10:30:00+08:00,3381.41552734375,3392.07177734375,3376.040771484375,3391.998291015625,3391.998291015625,0
2022-07-04 11:30:00+08:00,3392.17041015625,3392.22119140625,3392.17041015625,3392.22119140625,3392.22119140625,18787500
2022-07-04 12:30:00+08:00,3393.09765625,3399.335205078125,3389.96240234375,3398.427490234375,3398.427490234375,3324584100
2022-07-04 13:30:00+08:00,3398.423095703125,3403.14501953125,3393.67529296875,3396.334716796875,3396.334716796875,0
2022-07-04 14:30:00+08:00,3396.353515625,3405.51171875,3396.353515625,3404.954833984375,3404.954833984375,0
2022-07-05 09:30:00+08:00,3411.281494140625,3424.634765625,3407.431396484375,3411.938720703125,3411.938720703125,504213316
2022-07-05 10:30:00+08:00,3411.85546875,3411.85546875,3375.2548828125,3398.365966796875,3398.365966796875,0
2022-07-05 11:30:00+08:00,3398.5576171875,3398.97607421875,3398.455810546875,3398.97607421875,3398.97607421875,20116800
2022-07-05 12:30:00+08:00,3399.4521484375,3402.15087890625,3386.94970703125,3388.88427734375,3388.88427734375,3541240900
2022-07-05 13:30:00+08:00,3389.254638671875,3389.973876953125,3372.3935546875,3385.891845703125,3385.891845703125,0
2022-07-05 14:30:00+08:00,3386.770751953125,3403.700927734375,3386.770751953125,3403.572509765625,3403.572509765625,0
2022-07-06 09:30:00+08:00,3387.991943359375,3389.18603515625,3364.40771484375,3366.33935546875,3366.33935546875,0
2022-07-06 10:30:00+08:00,3366.730712890625,3376.972900390625,3355.970703125,3358.153564453125,3358.153564453125,2328811504
2022-07-06 11:30:00+08:00,3358.29736328125,3358.53466796875,3357.718505859375,3358.53466796875,3358.53466796875,26746300
2022-07-06 12:30:00+08:00,3357.976806640625,3362.680419921875,3349.482177734375,3354.709228515625,3354.709228515625,0
2022-07-06 13:30:00+08:00,3355.003173828125,3360.66845703125,3333.096435546875,3336.84326171875,3336.84326171875,2825272104
2022-07-06 14:30:00+08:00,3337.89990234375,3356.182373046875,3337.78125,3354.379150390625,3354.379150390625,0
2022-07-07 09:30:00+08:00,3352.81494140625,3360.44091796875,3332.30908203125,3357.70361328125,3357.70361328125,1326597512
2022-07-07 10:30:00+08:00,3358.24072265625,3374.118408203125,3355.552734375,3372.479736328125,3372.479736328125,1857449004
2022-07-07 11:30:00+08:00,3372.191162109375,3372.96337890625,3372.191162109375,3372.415771484375,3372.415771484375,21645300
2022-07-07 12:30:00+08:00,3372.840087890625,3375.859619140625,3368.562255859375,3369.45849609375,3369.45849609375,0
2022-07-07 13:30:00+08:00,3369.860595703125,3373.32470703125,3357.014892578125,3365.335205078125,3365.335205078125,1470461104
2022-07-07 14:30:00+08:00,3365.480712890625,3367.90966796875,3364.830078125,3365.45263671875,3365.45263671875,0
2022-07-08 09:30:00+08:00,3380.860595703125,3386.31494140625,3357.67822265625,3376.404296875,3376.404296875,1601326112
2022-07-08 10:30:00+08:00,3376.81201171875,3381.639404296875,3363.977783203125,3369.939208984375,3369.939208984375,1252135704
2022-07-08 11:30:00+08:00,3370.822998046875,3371.01025390625,3370.28125,3370.28125,3370.28125,16815900
2022-07-08 12:30:00+08:00,3371.486572265625,3372.61474609375,3359.509033203125,3360.599609375,3360.599609375,0
2022-07-08 13:30:00+08:00,3360.85693359375,3367.17822265625,3354.14501953125,3360.470703125,3360.470703125,587229904
2022-07-08 14:30:00+08:00,3360.179443359375,3360.896728515625,3355.8203125,3356.69873046875,3356.69873046875,0
2022-07-11 09:30:00+08:00,3340.0625,3340.0625,3308.324462890625,3316.873291015625,3316.873291015625,3032650712
2022-07-11 10:30:00+08:00,3316.965087890625,3317.401611328125,3300.981689453125,3307.17578125,3307.17578125,0
2022-07-11 11:30:00+08:00,3306.93310546875,3307.22900390625,3306.93310546875,3307.22900390625,3307.22900390625,14082200
2022-07-11 12:30:00+08:00,3307.52880859375,3313.360107421875,3298.662109375,3298.7412109375,3298.7412109375,3146175600
2022-07-11 13:30:00+08:00,3299.9599609375,3308.307861328125,3297.0048828125,3306.876220703125,3306.876220703125,0
2022-07-11 14:30:00+08:00,3307.14306640625,3318.966796875,3307.14306640625,3316.024169921875,3316.024169921875,3585457100
2022-07-12 09:30:00+08:00,3307.193115234375,3319.0908203125,3299.5185546875,3307.47705078125,3307.47705078125,1628765812
2022-07-12 10:30:00+08:00,3307.811279296875,3309.157470703125,3279.5341796875,3281.028076171875,3281.028076171875,1776724304
2022-07-12 11:30:00+08:00,3280.435546875,3280.435546875,3280.200927734375,3280.200927734375,3280.200927734375,25371900
2022-07-12 12:30:00+08:00,3278.770263671875,3301.601318359375,3277.147216796875,3299.11279296875,3299.11279296875,0
2022-07-12 13:30:00+08:00,3299.162841796875,3300.36962890625,3282.646728515625,3289.97998046875,3289.97998046875,917623304
2022-07-12 14:30:00+08:00,3289.97998046875,3290.06103515625,3280.40869140625,3282.14013671875,3282.14013671875,0
2022-07-13 09:30:00+08:00,3280.967041015625,3290.413818359375,3266.481201171875,3270.770263671875,3270.770263671875,937708812
2022-07-13 10:30:00+08:00,3271.478759765625,3294.022216796875,3271.427978515625,3293.149169921875,3293.149169921875,1771049504
2022-07-13 11:30:00+08:00,3293.110595703125,3293.43408203125,3293.110595703125,3293.289306640625,3293.289306640625,19951900
2022-07-13 12:30:00+08:00,3293.568115234375,3296.72802734375,3284.893798828125,3286.69970703125,3286.69970703125,0
2022-07-13 13:30:00+08:00,3286.276611328125,3287.957763671875,3272.556396484375,3278.29345703125,3278.29345703125,1475345604
2022-07-13 14:30:00+08:00,3278.319580078125,3285.76708984375,3274.33251953125,3285.583251953125,3285.583251953125,0
2022-07-14 09:30:00+08:00,3276.2529296875,3283.52392578125,3261.50732421875,3282.048583984375,3282.048583984375,2462642112
2022-07-14 10:30:00+08:00,3282.1376953125,3294.893310546875,3278.89697265625,3294.364501953125,3294.364501953125,0
2022-07-14 11:30:00+08:00,3294.626953125,3294.626953125,3294.436767578125,3294.501708984375,3294.501708984375,14716800
2022-07-14 12:30:00+08:00,3295.742919921875,3299.251220703125,3288.169921875,3290.1240234375,3290.1240234375,3313684200
2022-07-14 13:30:00+08:00,3290.135498046875,3290.30615234375,3275.15771484375,3275.15771484375,3275.15771484375,0
2022-07-14 14:30:00+08:00,3275.652099609375,3282.847412109375,3272.164306640625,3281.441162109375,3281.441162109375,0
2022-07-15 09:30:00+08:00,3260.7646484375,3288.919921875,3258.754150390625,3286.7109375,3286.7109375,3087000512
2022-07-15 10:30:00+08:00,3286.585693359375,3288.393798828125,3267.19287109375,3273.6669921875,3273.6669921875,0
2022-07-15 11:30:00+08:00,3273.951904296875,3273.951904296875,3273.87255859375,3273.87255859375,3273.87255859375,21066200
2022-07-15 12:30:00+08:00,3274.82421875,3274.82421875,3260.719970703125,3262.535888671875,3262.535888671875,0
2022-07-15 13:30:00+08:00,3262.8408203125,3262.8408203125,3246.527587890625,3248.03466796875,3248.03466796875,1952177704
2022-07-15 14:30:00+08:00,3248.3896484375,3252.813720703125,3229.471923828125,3230.197998046875,3230.197998046875,822938704
2022-07-18 09:30:00+08:00,3241.6083984375,3248.80859375,3226.496337890625,3245.2890625,3245.2890625,2692889412
2022-07-18 10:30:00+08:00,3245.01123046875,3276.418701171875,3244.5791015625,3275.91748046875,3275.91748046875,0
2022-07-18 11:30:00+08:00,3276.019775390625,3276.305419921875,3276.019775390625,3276.16943359375,3276.16943359375,21161500
2022-07-18 12:30:00+08:00,3277.4873046875,3278.1259765625,3271.347900390625,3273.802978515625,3273.802978515625,3105899500
2022-07-18 13:30:00+08:00,3273.534912109375,3277.25439453125,3268.205810546875,3272.984619140625,3272.984619140625,0
2022-07-18 14:30:00+08:00,3272.218505859375,3277.54296875,3269.760009765625,3277.54296875,3277.54296875,0
2022-07-19 09:30:00+08:00,3277.253662109375,3282.23828125,3268.63232421875,3275.977783203125,3275.977783203125,865608712
2022-07-19 10:30:00+08:00,3275.5341796875,3278.774169921875,3268.132568359375,3268.685546875,3268.685546875,1245317004
2022-07-19 11:30:00+08:00,3268.552001953125,3268.582763671875,3268.45166015625,3268.517578125,3268.517578125,18998000
2022-07-19 12:30:00+08:00,3268.30810546875,3268.30810546875,3256.28369140625,3257.564697265625,3257.564697265625,0
2022-07-19 13:30:00+08:00,3257.3232421875,3283.908203125,3256.02294921875,3281.991455078125,3281.991455078125,767793104
2022-07-19 14:30:00+08:00,3282.29345703125,3282.93701171875,3275.010009765625,3279.831298828125,3279.831298828125,0
2022-07-20 09:30:00+08:00,3291.4794921875,3302.677001953125,3287.744140625,3302.176513671875,3302.176513671875,3640262908
2022-07-20 10:30:00+08:00,3301.5185546875,3308.302734375,3295.81396484375,3301.2255859375,3301.2255859375,0
2022-07-20 11:30:00+08:00,3301.301513671875,3301.522216796875,3301.155517578125,3301.25341796875,3301.25341796875,18432100
2022-07-20 12:30:00+08:00,3301.394775390625,3305.930419921875,3295.625732421875,3298.74560546875,3298.74560546875,2846075500
2022-07-20 13:30:00+08:00,3298.47998046875,3304.607177734375,3294.156982421875,3304.021484375,3304.021484375,0
2022-07-20 14:30:00+08:00,3303.65673828125,3304.889892578125,3300.694580078125,3304.572998046875,3304.572998046875,3743189600
2022-07-21 09:30:00+08:00,3295.27783203125,3300.418212890625,3286.4462890625,3291.689208984375,3291.689208984375,592553912
2022-07-21 10:30:00+08:00,3291.64697265625,3293.3505859375,3284.210205078125,3290.981201171875,3290.981201171875,1509726104
2022-07-21 11:30:00+08:00,3290.15234375,3290.79833984375,3290.15234375,3290.79833984375,3290.79833984375,85550400
2022-07-21 12:30:00+08:00,3291.165283203125,3291.26220703125,3285.849365234375,3288.241943359375,3288.241943359375,0
2022-07-21 13:30:00+08:00,3288.055419921875,3295.9130859375,3283.860595703125,3289.7275390625,3289.7275390625,964056104
2022-07-21 14:30:00+08:00,3289.880859375,3289.900390625,3272.336669921875,3272.794189453125,3272.794189453125,791330004
2022-07-22 09:30:00+08:00,3276.755615234375,3293.643798828125,3275.689697265625,3287.954345703125,3287.954345703125,3505622008
2022-07-22 10:30:00+08:00,3287.7666015625,3288.931396484375,3260.8876953125,3261.376708984375,3261.376708984375,0
2022-07-22 11:30:00+08:00,3261.3154296875,3261.3154296875,3261.1181640625,3261.1181640625,3261.1181640625,20457300
2022-07-22 12:30:00+08:00,3260.826171875,3269.49609375,3258.293212890625,3261.6728515625,3261.6728515625,2532800400
2022-07-22 13:30:00+08:00,3261.738525390625,3262.876708984375,3246.731201171875,3256.427490234375,3256.427490234375,0
2022-07-22 14:30:00+08:00,3256.249755859375,3275.635986328125,3256.249755859375,3270.30078125,3270.30078125,3625821100
2022-07-25 09:30:00+08:00,3267.337890625,3273.18359375,3255.577880859375,3264.60791015625,3264.60791015625,3462714608
2022-07-25 10:30:00+08:00,3265.139892578125,3265.40087890625,3246.737060546875,3246.90576171875,3246.90576171875,613441904
2022-07-25 11:30:00+08:00,3246.85595703125,3247.047119140625,3246.702392578125,3246.702392578125,3246.702392578125,31455000
2022-07-25 12:30:00+08:00,3246.68701171875,3254.860595703125,3243.94287109375,3245.61865234375,3245.61865234375,0
2022-07-25 13:30:00+08:00,3246.380859375,3258.574462890625,3243.570068359375,3251.72265625,3251.72265625,0
2022-07-25 14:30:00+08:00,3251.889404296875,3254.7734375,3246.217529296875,3250.978271484375,3250.978271484375,0
2022-07-26 09:30:00+08:00,3255.098388671875,3269.416015625,3246.072021484375,3267.173095703125,3267.173095703125,2413540408
2022-07-26 10:30:00+08:00,3267.53515625,3282.413330078125,3264.664306640625,3277.015380859375,3277.015380859375,726389304
2022-07-26 11:30:00+08:00,3276.89599609375,3276.89599609375,3276.7080078125,3276.7080078125,3276.7080078125,15198600
2022-07-26 12:30:00+08:00,3277.82177734375,3278.002197265625,3273.583984375,3273.939697265625,3273.939697265625,0
2022-07-26 13:30:00+08:00,3273.886474609375,3274.987060546875,3267.992919921875,3272.84326171875,3272.84326171875,0
2022-07-26 14:30:00+08:00,3272.70654296875,3277.580078125,3272.70654296875,3277.580078125,3277.580078125,3111797900
2022-07-27 09:30:00+08:00,3271.325927734375,3279.614501953125,3265.88232421875,3276.6875,3276.6875,1527668608
2022-07-27 10:30:00+08:00,3276.114013671875,3276.3974609375,3268.428955078125,3273.974609375,3273.974609375,61042604
2022-07-27 11:30:00+08:00,3273.784423828125,3274.373046875,3273.784423828125,3274.373046875,3274.373046875,13348900
2022-07-27 12:30:00+08:00,3273.802490234375,3274.716552734375,3268.314208984375,3270.956787109375,3270.956787109375,2323762400
2022-07-27 13:30:00+08:00,3271.472900390625,3282.573974609375,3270.821533203125,3276.762939453125,3276.762939453125,6825404
2022-07-27 14:30:00+08:00,3276.81201171875,3276.81201171875,3271.631591796875,3275.772705078125,3275.772705078125,0
2022-07-28 09:30:00+08:00,3287.77099609375,3302.03515625,3277.1416015625,3300.757080078125,3300.757080078125,3185524908
2022-07-28 10:30:00+08:00,3300.732666015625,3305.705810546875,3293.303466796875,3294.1591796875,3294.1591796875,0
2022-07-28 11:30:00+08:00,3294.540283203125,3294.540283203125,3294.42333984375,3294.424560546875,3294.424560546875,12669700
2022-07-28 12:30:00+08:00,3294.753662109375,3296.32666015625,3290.619140625,3293.156494140625,3293.156494140625,2660234000
2022-07-28 13:30:00+08:00,3292.510498046875,3295.689208984375,3279.748779296875,3283.55029296875,3283.55029296875,650062404
2022-07-28 14:30:00+08:00,3283.330322265625,3286.406005859375,3281.97265625,3283.314453125,3283.314453125,0
2022-07-29 09:30:00+08:00,3280.65771484375,3294.466552734375,3271.679443359375,3271.730224609375,3271.730224609375,0
2022-07-29 10:30:00+08:00,3271.346435546875,3275.12109375,3258.334716796875,3258.929443359375,3258.929443359375,1133428104
2022-07-29 11:30:00+08:00,3258.680908203125,3259.0693359375,3258.680908203125,3258.8583984375,3258.8583984375,19278500
2022-07-29 12:30:00+08:00,3257.650390625,3261.0107421875,3250.077880859375,3259.727783203125,3259.727783203125,2714926500
2022-07-29 13:30:00+08:00,3259.844970703125,3267.45849609375,3251.384521484375,3256.51416015625,3256.51416015625,0
2022-07-29 14:30:00+08:00,3256.301513671875,3257.044189453125,3246.4873046875,3252.88232421875,3252.88232421875,0
2022-08-01 09:30:00+08:00,3246.02197265625,3249.6015625,3225.99951171875,3245.38525390625,3245.38525390625,142559712
2022-08-01 10:30:00+08:00,3246.408447265625,3259.489990234375,3237.73046875,3258.294189453125,3258.294189453125,1037213804
2022-08-01 11:30:00+08:00,3258.23779296875,3258.455810546875,3258.086181640625,3258.455810546875,3258.455810546875,19425400
2022-08-01 12:30:00+08:00,3258.78466796875,3260.328857421875,3251.53759765625,3258.076416015625,3258.076416015625,2373941700
2022-08-01 13:30:00+08:00,3258.091552734375,3264.30419921875,3255.954345703125,3257.698486328125,3257.698486328125,185096204
2022-08-01 14:30:00+08:00,3257.023681640625,3259.650390625,3253.77099609375,3259.4580078125,3259.4580078125,0
2022-08-02 09:30:00+08:00,3224.750732421875,3224.750732421875,3168.7158203125,3188.28662109375,3188.28662109375,1472040216
2022-08-02 10:30:00+08:00,3188.10009765625,3188.10009765625,3155.45361328125,3165.3466796875,3165.3466796875,0
2022-08-02 11:30:00+08:00,3166.234619140625,3166.58984375,3165.976806640625,3166.58984375,3166.58984375,16086700
2022-08-02 12:30:00+08:00,3165.235595703125,3189.315673828125,3164.883056640625,3186.36865234375,3186.36865234375,0
2022-08-02 13:30:00+08:00,3186.718994140625,3212.108642578125,3182.538818359375,3202.192138671875,3202.192138671875,797755904
2022-08-02 14:30:00+08:00,3202.585205078125,3207.58203125,3185.42041015625,3186.36669921875,3186.36669921875,0
2022-08-03 09:30:00+08:00,3198.1845703125,3217.549560546875,3196.83837890625,3199.58544921875,3199.58544921875,11827012
2022-08-03 10:30:00+08:00,3199.1630859375,3201.677734375,3182.85595703125,3199.531982421875,3199.531982421875,1123425604
2022-08-03 11:30:00+08:00,3199.347900390625,3199.716552734375,3199.11572265625,3199.11572265625,3199.11572265625,15368900
2022-08-03 12:30:00+08:00,3199.791259765625,3205.103271484375,3193.872802734375,3203.55712890625,3203.55712890625,2801938900
2022-08-03 13:30:00+08:00,3204.19287109375,3210.132080078125,3182.72900390625,3184.39794921875,3184.39794921875,0
2022-08-03 14:30:00+08:00,3184.060791015625,3184.290771484375,3159.45703125,3164.4990234375,3164.4990234375,692696504
2022-08-04 09:30:00+08:00,3181.028076171875,3190.905517578125,3170.608642578125,3187.1181640625,3187.1181640625,2073415608
2022-08-04 10:30:00+08:00,3187.36279296875,3188.362548828125,3167.905029296875,3168.79931640625,3168.79931640625,127637704
2022-08-04 11:30:00+08:00,3169.320556640625,3169.320556640625,3168.391845703125,3168.391845703125,3168.391845703125,17461500
2022-08-04 12:30:00+08:00,3168.291015625,3170.620361328125,3155.703857421875,3166.646484375,3166.646484375,0
2022-08-04 13:30:00+08:00,3166.415771484375,3183.259521484375,3162.598876953125,3180.826904296875,3180.826904296875,140094304
2022-08-04 14:30:00+08:00,3180.9296875,3189.722900390625,3177.01318359375,3189.722900390625,3189.722900390625,3020702700
2022-08-05 09:30:00+08:00,3195.57958984375,3201.5625,3186.552490234375,3186.552490234375,3186.552490234375,1493411408
2022-08-05 10:30:00+08:00,3186.3408203125,3197.305908203125,3184.486572265625,3196.9462890625,3196.9462890625,108444304
2022-08-05 11:30:00+08:00,3197.25244140625,3198.356689453125,3197.25244140625,3198.105712890625,3198.105712890625,24754700
2022-08-05 12:30:00+08:00,3199.021728515625,3201.338134765625,3188.058837890625,3192.83203125,3192.83203125,0
2022-08-05 13:30:00+08:00,3192.448486328125,3223.40576171875,3190.606201171875,3222.3544921875,3222.3544921875,1847061104
2022-08-05 14:30:00+08:00,3222.83740234375,3228.88623046875,3221.327880859375,3226.497314453125,3226.497314453125,0
2022-08-08 09:30:00+08:00,3216.548583984375,3231.78125,3214.08251953125,3227.172607421875,3227.172607421875,2663055108
2022-08-08 10:30:00+08:00,3227.067138671875,3233.37060546875,3224.59130859375,3232.890869140625,3232.890869140625,0
2022-08-08 11:30:00+08:00,3232.87353515625,3233.0732421875,3232.87353515625,3233.0732421875,3233.0732421875,13235100
2022-08-08 12:30:00+08:00,3233.865966796875,3235.888916015625,3229.580810546875,3229.580810546875,3229.580810546875,0
2022-08-08 13:30:00+08:00,3229.744873046875,3237.107421875,3225.93603515625,3236.188232421875,3236.188232421875,0
2022-08-08 14:30:00+08:00,3235.819580078125,3237.96923828125,3233.006591796875,3237.27001953125,3237.27001953125,2977445800
2022-08-09 09:30:00+08:00,3234.742919921875,3245.361083984375,3227.539306640625,3242.128662109375,3242.128662109375,2344672408
2022-08-09 10:30:00+08:00,3242.37548828125,3248.647216796875,3235.314208984375,3247.63427734375,3247.63427734375,554994404
2022-08-09 11:30:00+08:00,3247.13525390625,3247.17529296875,3246.947021484375,3246.947021484375,3246.947021484375,13890900
2022-08-09 12:30:00+08:00,3248.089599609375,3248.19970703125,3242.09521484375,3244.833740234375,3244.833740234375,0
2022-08-09 13:30:00+08:00,3245.2705078125,3246.6767578125,3237.425537109375,3245.000732421875,3245.000732421875,0
2022-08-09 14:30:00+08:00,3244.760986328125,3248.771728515625,3243.2783203125,3248.771728515625,3248.771728515625,3273133800
2022-08-10 09:30:00+08:00,3239.72705078125,3252.808837890625,3229.534912109375,3234.791259765625,3234.791259765625,2883541708
2022-08-10 10:30:00+08:00,3234.58154296875,3237.52783203125,3228.93408203125,3235.431640625,3235.431640625,130382504
2022-08-10 11:30:00+08:00,3235.589111328125,3235.589111328125,3235.3779296875,3235.3779296875,3235.3779296875,12615300
2022-08-10 12:30:00+08:00,3236.181884765625,3236.181884765625,3226.253173828125,3229.09130859375,3229.09130859375,0
2022-08-10 13:30:00+08:00,3228.986083984375,3231.8642578125,3217.960205078125,3227.333251953125,3227.333251953125,122015004
2022-08-10 14:30:00+08:00,3226.92626953125,3230.627685546875,3223.297607421875,3229.947998046875,3229.947998046875,2778286200
2022-08-11 09:30:00+08:00,3244.6337890625,3248.61474609375,3238.0634765625,3245.911376953125,3245.911376953125,2650716908
2022-08-11 10:30:00+08:00,3245.828369140625,3269.62646484375,3245.154052734375,3267.563720703125,3267.563720703125,1400260704
2022-08-11 11:30:00+08:00,3267.6298828125,3268.020263671875,3267.6298828125,3268.020263671875,3268.020263671875,16732100
2022-08-11 12:30:00+08:00,3269.284912109375,3273.164306640625,3267.145263671875,3271.91259765625,3271.91259765625,0
2022-08-11 13:30:00+08:00,3272.0537109375,3281.218505859375,3272.0537109375,3279.72265625,3279.72265625,0
2022-08-11 14:30:00+08:00,3279.458740234375,3281.07568359375,3278.114501953125,3280.859375,3280.859375,3731208600
2022-08-12 09:30:00+08:00,3274.509765625,3281.810302734375,3272.9033203125,3279.2626953125,3279.2626953125,247982312
2022-08-12 10:30:00+08:00,3279.46875,3288.223388671875,3276.424560546875,3276.647705078125,3276.647705078125,1203381104
2022-08-12 11:30:00+08:00,3276.89111328125,3277.199462890625,3276.531982421875,3276.531982421875,3276.531982421875,16332200
2022-08-12 12:30:00+08:00,3276.70068359375,3282.95849609375,3274.912109375,3281.55078125,3281.55078125,0
2022-08-12 13:30:00+08:00,3281.435791015625,3286.151123046875,3276.30517578125,3280.777587890625,3280.777587890625,188320104
2022-08-12 14:30:00+08:00,3280.777587890625,3282.51123046875,3275.685791015625,3277.237548828125,3277.237548828125,3626766000
2022-08-15 09:30:00+08:00,3268.280517578125,3286.82958984375,3261.815185546875,3271.81982421875,3271.81982421875,182553712
2022-08-15 10:30:00+08:00,3271.94873046875,3276.58349609375,3266.21337890625,3274.341796875,3274.341796875,273202004
2022-08-15 11:30:00+08:00,3274.87158203125,3274.87158203125,3274.859130859375,3274.867431640625,3274.867431640625,13423400
2022-08-15 12:30:00+08:00,3276.6533203125,3281.1689453125,3273.693603515625,3280.94921875,3280.94921875,2773447700
2022-08-15 13:30:00+08:00,3280.65869140625,3283.434326171875,3272.546142578125,3274.841064453125,3274.841064453125,269441004
2022-08-15 14:30:00+08:00,3274.710693359375,3275.989013671875,3273.34521484375,3275.805419921875,3275.805419921875,0
2022-08-16 09:30:00+08:00,3278.914306640625,3295.022705078125,3278.453857421875,3287.13330078125,3287.13330078125,424234512
2022-08-16 10:30:00+08:00,3287.376953125,3291.04248046875,3280.8505859375,3284.27978515625,3284.27978515625,977770904
2022-08-16 11:30:00+08:00,3283.704345703125,3283.869140625,3283.704345703125,3283.869140625,3283.869140625,12611600
2022-08-16 12:30:00+08:00,3284.484375,3285.10009765625,3273.5478515625,3275.90283203125,3275.90283203125,0
2022-08-16 13:30:00+08:00,3276.0,3283.346923828125,3271.5703125,3278.221435546875,3278.221435546875,689188004
2022-08-16 14:30:00+08:00,3278.308349609375,3278.485595703125,3272.95849609375,3278.1474609375,3278.1474609375,3308615200
2022-08-17 09:30:00+08:00,3281.77294921875,3283.305419921875,3263.466552734375,3270.212890625,3270.212890625,1239265812
2022-08-17 10:30:00+08:00,3270.28125,3288.638427734375,3269.352294921875,3287.318115234375,3287.318115234375,2122721804
2022-08-17 11:30:00+08:00,3287.471435546875,3287.471435546875,3286.89990234375,3287.019287109375,3287.019287109375,13935700
2022-08-17 12:30:00+08:00,3287.601318359375,3290.865234375,3280.07958984375,3280.07958984375,3280.07958984375,0
2022-08-17 13:30:00+08:00,3280.094970703125,3295.99755859375,3279.990234375,3292.8671875,3292.8671875,736513604
2022-08-17 14:30:00+08:00,3292.831298828125,3292.947021484375,3289.593994140625,3291.6376953125,3291.6376953125,0
2022-08-18 09:30:00+08:00,3283.972900390625,3289.120849609375,3274.362548828125,3276.39990234375,3276.39990234375,3982475308
2022-08-18 10:30:00+08:00,3275.559814453125,3279.1376953125,3270.558349609375,3277.218017578125,3277.218017578125,0
2022-08-18 11:30:00+08:00,3276.61962890625,3276.61962890625,3276.61962890625,3276.61962890625,3276.61962890625,0
2022-08-18 12:30:00+08:00,3277.256591796875,3280.91455078125,3272.59130859375,3275.931884765625,3275.931884765625,4077089716
2022-08-18 13:30:00+08:00,3276.01318359375,3282.1748046875,3273.636962890625,3277.4501953125,3277.4501953125,0
2022-08-18 14:30:00+08:00,3277.416259765625,3278.14501953125,3275.047607421875,3278.14501953125,3278.14501953125,3396737100
2022-08-19 09:30:00+08:00,3275.830078125,3286.4912109375,3269.969970703125,3271.3154296875,3271.3154296875,541981212
2022-08-19 10:30:00+08:00,3271.64501953125,3277.1748046875,3263.868896484375,3276.264892578125,3276.264892578125,897271004
2022-08-19 11:30:00+08:00,3276.86474609375,3277.126220703125,3276.7744140625,3277.126220703125,3277.126220703125,21165600
2022-08-19 12:30:00+08:00,3277.907958984375,3279.405029296875,3269.38818359375,3270.763916015625,3270.763916015625,0
2022-08-19 13:30:00+08:00,3270.763916015625,3274.7119140625,3261.137939453125,3264.626708984375,3264.626708984375,2557883604
2022-08-19 14:30:00+08:00,3264.81982421875,3266.7041015625,3258.063720703125,3258.338134765625,3258.338134765625,0
2022-08-22 09:30:00+08:00,3249.794189453125,3271.84521484375,3247.375244140625,3269.6484375,3269.6484375,1351845412
2022-08-22 10:30:00+08:00,3269.67822265625,3278.16552734375,3268.7177734375,3276.41015625,3276.41015625,1667718504
2022-08-22 11:30:00+08:00,3276.584716796875,3276.584716796875,3276.53662109375,3276.53662109375,3276.53662109375,21295600
2022-08-22 12:30:00+08:00,3276.93798828125,3277.576171875,3269.2685546875,3274.7060546875,3274.7060546875,0
2022-08-22 13:30:00+08:00,3274.8779296875,3277.359619140625,3269.542236328125,3277.359619140625,3277.359619140625,188852904
2022-08-22 14:30:00+08:00,3277.6767578125,3278.07470703125,3275.73828125,3278.07470703125,3278.07470703125,0
2022-08-23 09:30:00+08:00,3274.189208984375,3279.146484375,3263.94384765625,3265.427490234375,3265.427490234375,0
2022-08-23 10:30:00+08:00,3266.17041015625,3284.134033203125,3262.64501953125,3283.42431640625,3283.42431640625,2059482504
2022-08-23 11:30:00+08:00,3283.630615234375,3283.648193359375,3283.630615234375,3283.648193359375,3283.648193359375,26301300
2022-08-23 12:30:00+08:00,3284.511474609375,3284.562744140625,3272.919921875,3274.347900390625,3274.347900390625,0
2022-08-23 13:30:00+08:00,3274.548583984375,3279.022216796875,3272.296142578125,3276.208251953125,3276.208251953125,695947404
2022-08-23 14:30:00+08:00,3276.2783203125,3276.2783203125,3271.73828125,3276.148193359375,3276.148193359375,0
2022-08-24 09:30:00+08:00,3278.7470703125,3281.875244140625,3248.915283203125,3253.58447265625,3253.58447265625,2619680512
