Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-29 09:00:00+09:00,26814.23046875,26858.6796875,26687.470703125,26717.119140625,26717.119140625,0
2022-06-29 10:00:00+09:00,26722.33984375,26824.66015625,26709.669921875,26751.8203125,26751.8203125,0
2022-06-29 11:00:00+09:00,26751.83984375,26769.0390625,26726.650390625,26759.990234375,26759.990234375,0
2022-06-29 12:00:00+09:00,26725.2109375,26749.41015625,26699.44921875,26738.279296875,26738.279296875,0
2022-06-29 13:00:00+09:00,26737.859375,26782.140625,26714.119140625,26740.359375,26740.359375,0
2022-06-29 14:00:00+09:00,26740.359375,26817.310546875,26729.69921875,26781.9296875,26781.9296875,0
2022-06-30 09:00:00+09:00,26753.279296875,26753.279296875,26607.98046875,26673.859375,26673.859375,0
2022-06-30 10:00:00+09:00,26674.7109375,26674.7109375,26509.080078125,26514.740234375,26514.740234375,0
2022-06-30 11:00:00+09:00,26515.240234375,26571.130859375,26512.73046875,26561.05078125,26561.05078125,0
2022-06-30 12:00:00+09:00,26536.740234375,26553.80078125,26407.810546875,26409.009765625,26409.009765625,0
2022-06-30 13:00:00+09:00,26411.279296875,26441.80078125,26375.7109375,26435.259765625,26435.259765625,0
2022-06-30 14:00:00+09:00,26434.5,26445.400390625,26324.310546875,26383.91015625,26383.91015625,0
2022-07-01 09:00:00+09:00,26460.7109375,26531.240234375,26292.130859375,26313.7109375,26313.7109375,0
2022-07-01 10:00:00+09:00,26314.380859375,26328.330078125,26149.80078125,26186.66015625,26186.66015625,0
2022-07-01 11:00:00+09:00,26187.509765625,26251.029296875,26148.609375,26159.529296875,26159.529296875,0
2022-07-01 12:00:00+09:00,26021.66015625,26021.66015625,25905.0,25949.33984375,25949.33984375,0
2022-07-01 13:00:00+09:00,25947.400390625,25983.560546875,25889.48046875,25927.849609375,25927.849609375,0
2022-07-01 14:00:00+09:00,25927.759765625,25973.6796875,25841.75,25956.259765625,25956.259765625,0
2022-07-04 09:00:00+09:00,26086.779296875,26258.859375,26055.060546875,26095.9296875,26095.9296875,0
2022-07-04 10:00:00+09:00,26097.900390625,26173.7109375,25945.830078125,26130.890625,26130.890625,0
2022-07-04 11:00:00+09:00,26132.58984375,26182.2109375,26081.189453125,26085.0703125,26085.0703125,0
2022-07-04 12:00:00+09:00,26088.98046875,26106.9609375,26066.0703125,26098.669921875,26098.669921875,0
2022-07-04 13:00:00+09:00,26097.220703125,26097.76953125,26043.390625,26074.849609375,26074.849609375,0
2022-07-04 14:00:00+09:00,26074.859375,26163.26953125,26070.759765625,26163.26953125,26163.26953125,0
2022-07-05 09:00:00+09:00,26386.23046875,26532.509765625,26340.01953125,26492.580078125,26492.580078125,0
2022-07-05 10:00:00+09:00,26493.630859375,26499.720703125,26369.669921875,26419.08984375,26419.08984375,0
2022-07-05 11:00:00+09:00,26418.1796875,26418.890625,26360.83984375,26369.240234375,26369.240234375,0
2022-07-05 12:00:00+09:00,26339.609375,26350.109375,26294.83984375,26303.220703125,26303.220703125,0
2022-07-05 13:00:00+09:00,26302.869140625,26389.169921875,26301.509765625,26381.630859375,26381.630859375,0
2022-07-05 14:00:00+09:00,26387.69921875,26439.029296875,26387.69921875,26420.859375,26420.859375,0
2022-07-06 09:00:00+09:00,26190.400390625,26266.5703125,26136.7109375,26248.30078125,26248.30078125,0
2022-07-06 10:00:00+09:00,26248.390625,26298.9609375,26051.189453125,26091.310546875,26091.310546875,0
2022-07-06 11:00:00+09:00,26088.849609375,26122.099609375,26062.44921875,26089.859375,26089.859375,0
2022-07-06 12:00:00+09:00,26085.9609375,26151.279296875,26084.4296875,26136.4296875,26136.4296875,0
2022-07-06 13:00:00+09:00,26137.419921875,26156.810546875,26108.189453125,26149.41015625,26149.41015625,0
2022-07-06 14:00:00+09:00,26149.26953125,26159.73046875,26107.080078125,26118.220703125,26118.220703125,0
2022-07-07 09:00:00+09:00,26280.939453125,26333.400390625,26203.58984375,26227.5703125,26227.5703125,0
2022-07-07 10:00:00+09:00,26227.609375,26248.630859375,26136.990234375,26248.1796875,26248.1796875,0
2022-07-07 11:00:00+09:00,26247.830078125,26339.5,26247.830078125,26298.66015625,26298.66015625,0
2022-07-07 12:00:00+09:00,26492.630859375,26520.669921875,26453.98046875,26474.33984375,26474.33984375,0
2022-07-07 13:00:00+09:00,26473.80078125,26488.6796875,26398.890625,26457.73046875,26457.73046875,0
2022-07-07 14:00:00+09:00,26457.4296875,26533.650390625,26427.869140625,26508.380859375,26508.380859375,0
2022-07-08 09:00:00+09:00,26623.849609375,26773.970703125,26576.94921875,26763.5703125,26763.5703125,0
2022-07-08 10:00:00+09:00,26768.150390625,26868.779296875,26710.109375,26855.419921875,26855.419921875,0
2022-07-08 11:00:00+09:00,26854.66015625,26881.75,26819.599609375,26869.8203125,26869.8203125,0
2022-07-08 12:00:00+09:00,26665.0390625,26748.26953125,26567.330078125,26593.66015625,26593.66015625,0
2022-07-08 13:00:00+09:00,26601.369140625,26722.880859375,26600.560546875,26662.990234375,26662.990234375,0
2022-07-08 14:00:00+09:00,26663.2109375,26691.4296875,26568.44921875,26598.16015625,26598.16015625,0
2022-07-11 09:00:00+09:00,26892.73046875,27062.169921875,26892.73046875,27047.5390625,27047.5390625,0
2022-07-11 10:00:00+09:00,27047.560546875,27047.560546875,26805.51953125,26806.650390625,26806.650390625,0
2022-07-11 11:00:00+09:00,26807.740234375,26822.5,26710.58984375,26787.0,26787.0,0
2022-07-11 12:00:00+09:00,26817.759765625,26846.55078125,26791.580078125,26842.349609375,26842.349609375,0
2022-07-11 13:00:00+09:00,26843.990234375,26878.419921875,26822.75,26837.580078125,26837.580078125,0
2022-07-11 14:00:00+09:00,26837.58984375,26858.5703125,26796.01953125,26801.4609375,26801.4609375,0
2022-07-12 09:00:00+09:00,26701.0,26718.669921875,26325.08984375,26363.19921875,26363.19921875,0
2022-07-12 10:00:00+09:00,26365.150390625,26404.69921875,26326.44921875,26343.359375,26343.359375,0
2022-07-12 11:00:00+09:00,26345.470703125,26370.19921875,26328.9609375,26362.759765625,26362.759765625,0
2022-07-12 12:00:00+09:00,26303.76953125,26333.5390625,26290.189453125,26305.240234375,26305.240234375,0
2022-07-12 13:00:00+09:00,26304.41015625,26315.7890625,26278.279296875,26298.640625,26298.640625,0
2022-07-12 14:00:00+09:00,26297.849609375,26348.94921875,26278.94921875,26312.23046875,26312.23046875,0
2022-07-13 09:00:00+09:00,26403.7890625,26509.0703125,26389.099609375,26496.05078125,26496.05078125,0
2022-07-13 10:00:00+09:00,26496.25,26538.0703125,26394.7890625,26409.390625,26409.390625,0
2022-07-13 11:00:00+09:00,26410.75,26452.30078125,26410.75,26423.109375,26423.109375,0
2022-07-13 12:00:00+09:00,26441.0703125,26482.439453125,26437.919921875,26462.189453125,26462.189453125,0
2022-07-13 13:00:00+09:00,26463.5703125,26466.990234375,26425.279296875,26442.2109375,26442.2109375,0
2022-07-13 14:00:00+09:00,26442.9609375,26477.6796875,26424.609375,26470.009765625,26470.009765625,0
2022-07-14 09:00:00+09:00,26357.3203125,26470.08984375,26312.7890625,26437.8203125,26437.8203125,0
2022-07-14 10:00:00+09:00,26437.01953125,26677.279296875,26404.48046875,26662.220703125,26662.220703125,0
2022-07-14 11:00:00+09:00,26662.130859375,26684.0703125,26636.810546875,26664.19921875,26664.19921875,0
2022-07-14 12:00:00+09:00,26711.779296875,26713.0703125,26650.900390625,26654.689453125,26654.689453125,0
2022-07-14 13:00:00+09:00,26654.580078125,26692.48046875,26645.509765625,26689.3203125,26689.3203125,0
2022-07-14 14:00:00+09:00,26689.8203125,26704.51953125,26629.94921875,26641.3203125,26641.3203125,0
2022-07-15 09:00:00+09:00,26736.080078125,26857.76953125,26585.44921875,26611.98046875,26611.98046875,0
2022-07-15 10:00:00+09:00,26605.25,26755.0,26571.380859375,26755.0,26755.0,0
2022-07-15 11:00:00+09:00,26753.060546875,26816.009765625,26744.779296875,26797.470703125,26797.470703125,0
2022-07-15 12:00:00+09:00,26783.029296875,26829.9296875,26783.029296875,26811.83984375,26811.83984375,0
2022-07-15 13:00:00+09:00,26812.439453125,26819.5703125,26789.330078125,26816.970703125,26816.970703125,0
2022-07-15 14:00:00+09:00,26817.5,26820.890625,26764.05078125,26809.080078125,26809.080078125,0
2022-07-19 09:00:00+09:00,27003.830078125,27014.439453125,26791.7109375,26880.58984375,26880.58984375,0
2022-07-19 10:00:00+09:00,26879.109375,27043.580078125,26859.98046875,26985.9609375,26985.9609375,0
2022-07-19 11:00:00+09:00,26985.25,27004.7109375,26963.0390625,26977.369140625,26977.369140625,0
2022-07-19 12:00:00+09:00,26993.939453125,26994.08984375,26956.55078125,26985.169921875,26985.169921875,0
2022-07-19 13:00:00+09:00,26987.029296875,27003.259765625,26954.650390625,26958.109375,26958.109375,0
2022-07-19 14:00:00+09:00,26958.140625,26982.759765625,26929.58984375,26965.83984375,26965.83984375,0
2022-07-20 09:00:00+09:00,27295.94921875,27549.240234375,27295.94921875,27538.240234375,27538.240234375,0
2022-07-20 10:00:00+09:00,27535.849609375,27598.4296875,27502.76953125,27591.890625,27591.890625,0
2022-07-20 11:00:00+09:00,27590.98046875,27604.26953125,27582.609375,27599.51953125,27599.51953125,0
2022-07-20 12:00:00+09:00,27620.9609375,27639.619140625,27599.3203125,27610.759765625,27610.759765625,0
2022-07-20 13:00:00+09:00,27612.720703125,27646.310546875,27595.140625,27638.099609375,27638.099609375,0
2022-07-20 14:00:00+09:00,27638.400390625,27684.509765625,27624.3203125,27678.720703125,27678.720703125,0
2022-07-21 09:00:00+09:00,27627.880859375,27683.23046875,27562.75,27656.109375,27656.109375,0
2022-07-21 10:00:00+09:00,27656.099609375,27657.400390625,27549.560546875,27618.279296875,27618.279296875,0
2022-07-21 11:00:00+09:00,27617.3203125,27667.98046875,27604.359375,27657.529296875,27657.529296875,0
2022-07-21 12:00:00+09:00,27722.890625,27747.689453125,27696.849609375,27721.58984375,27721.58984375,0
2022-07-21 13:00:00+09:00,27721.44921875,27775.880859375,27699.58984375,27740.0703125,27740.0703125,0
2022-07-21 14:00:00+09:00,27740.0,27792.439453125,27720.390625,27771.26953125,27771.26953125,0
2022-07-22 09:00:00+09:00,27773.140625,27855.48046875,27701.25,27850.8203125,27850.8203125,0
2022-07-22 10:00:00+09:00,27850.810546875,27910.859375,27800.6796875,27871.01953125,27871.01953125,0
2022-07-22 11:00:00+09:00,27870.25,27884.740234375,27853.4609375,27870.330078125,27870.330078125,0
2022-07-22 12:00:00+09:00,27884.94921875,27923.029296875,27884.94921875,27917.740234375,27917.740234375,0
2022-07-22 13:00:00+09:00,27918.310546875,27952.25,27917.330078125,27945.7890625,27945.7890625,0
2022-07-22 14:00:00+09:00,27945.3203125,27950.689453125,27893.150390625,27905.5390625,27905.5390625,0
2022-07-25 09:00:00+09:00,27697.76953125,27848.58984375,27697.76953125,27750.470703125,27750.470703125,0
2022-07-25 10:00:00+09:00,27749.3203125,27795.609375,27663.16015625,27666.009765625,27666.009765625,0
2022-07-25 11:00:00+09:00,27667.140625,27718.5,27663.740234375,27710.720703125,27710.720703125,0
2022-07-25 12:00:00+09:00,27690.970703125,27723.580078125,27686.7109375,27722.880859375,27722.880859375,0
2022-07-25 13:00:00+09:00,27723.5703125,27725.009765625,27696.55078125,27704.98046875,27704.98046875,0
2022-07-25 14:00:00+09:00,27704.689453125,27705.48046875,27663.650390625,27699.80078125,27699.80078125,0
2022-07-26 09:00:00+09:00,27682.19921875,27715.779296875,27538.390625,27561.44921875,27561.44921875,0
2022-07-26 10:00:00+09:00,27557.109375,27660.05078125,27554.8203125,27641.890625,27641.890625,0
2022-07-26 11:00:00+09:00,27642.220703125,27691.759765625,27635.9609375,27681.73046875,27681.73046875,0
2022-07-26 12:00:00+09:00,27697.3203125,27699.029296875,27679.240234375,27698.740234375,27698.740234375,0
2022-07-26 13:00:00+09:00,27698.509765625,27698.76953125,27660.990234375,27674.669921875,27674.669921875,0
2022-07-26 14:00:00+09:00,27674.880859375,27691.939453125,27623.390625,27646.650390625,27646.650390625,0
2022-07-27 09:00:00+09:00,27575.16015625,27653.890625,27525.08984375,27638.080078125,27638.080078125,0
2022-07-27 10:00:00+09:00,27638.130859375,27657.919921875,27569.58984375,27657.919921875,27657.919921875,0
2022-07-27 11:00:00+09:00,27657.359375,27694.4609375,27657.359375,27692.890625,27692.890625,0
2022-07-27 12:00:00+09:00,27713.80078125,27713.80078125,27676.94921875,27690.150390625,27690.150390625,0
2022-07-27 13:00:00+09:00,27690.0390625,27772.970703125,27690.0390625,27750.830078125,27750.830078125,0
2022-07-27 14:00:00+09:00,27750.66015625,27758.080078125,27723.01953125,27732.330078125,27732.330078125,0
2022-07-28 09:00:00+09:00,27909.150390625,28015.6796875,27824.44921875,27835.2890625,27835.2890625,0
2022-07-28 10:00:00+09:00,27835.359375,27851.3203125,27651.990234375,27751.509765625,27751.509765625,0
2022-07-28 11:00:00+09:00,27752.640625,27804.2109375,27721.279296875,27804.2109375,27804.2109375,0
2022-07-28 12:00:00+09:00,27781.25,27801.2109375,27748.26953125,27761.529296875,27761.529296875,0
2022-07-28 13:00:00+09:00,27762.380859375,27788.919921875,27758.529296875,27786.130859375,27786.130859375,0
2022-07-28 14:00:00+09:00,27786.0,27805.80078125,27757.4609375,27794.439453125,27794.439453125,0
2022-07-29 09:00:00+09:00,27915.220703125,28001.80078125,27855.330078125,27877.259765625,27877.259765625,0
2022-07-29 10:00:00+09:00,27877.109375,27949.060546875,27853.7890625,27948.189453125,27948.189453125,0
2022-07-29 11:00:00+09:00,27949.560546875,27967.490234375,27930.48046875,27944.55078125,27944.55078125,0
2022-07-29 12:00:00+09:00,27866.650390625,27868.33984375,27733.369140625,27741.69921875,27741.69921875,0
2022-07-29 13:00:00+09:00,27746.83984375,27779.869140625,27727.349609375,27739.310546875,27739.310546875,0
2022-07-29 14:00:00+09:00,27736.859375,27790.19921875,27725.240234375,27790.19921875,27790.19921875,0
2022-08-01 09:00:00+09:00,27813.8203125,27874.619140625,27751.58984375,27865.779296875,27865.779296875,0
2022-08-01 10:00:00+09:00,27865.33984375,27933.640625,27791.3203125,27923.080078125,27923.080078125,0
2022-08-01 11:00:00+09:00,27922.73046875,27936.19921875,27896.58984375,27933.26953125,27933.26953125,0
2022-08-01 12:00:00+09:00,27925.669921875,27967.189453125,27922.849609375,27944.240234375,27944.240234375,0
2022-08-01 13:00:00+09:00,27942.279296875,27985.669921875,27938.150390625,27971.970703125,27971.970703125,0
2022-08-01 14:00:00+09:00,27972.16015625,27983.509765625,27939.5390625,27983.509765625,27983.509765625,0
2022-08-02 09:00:00+09:00,27812.48046875,27830.580078125,27622.8203125,27623.5,27623.5,0
2022-08-02 10:00:00+09:00,27623.5,27675.23046875,27561.01953125,27577.83984375,27577.83984375,0
2022-08-02 11:00:00+09:00,27579.220703125,27591.91015625,27530.599609375,27549.41015625,27549.41015625,0
2022-08-02 12:00:00+09:00,27557.919921875,27604.259765625,27554.9296875,27557.150390625,27557.150390625,0
2022-08-02 13:00:00+09:00,27556.880859375,27601.91015625,27551.970703125,27601.01953125,27601.01953125,0
2022-08-02 14:00:00+09:00,27601.310546875,27637.330078125,27581.6796875,27593.759765625,27593.759765625,0
2022-08-03 09:00:00+09:00,27673.0,27837.630859375,27634.650390625,27752.359375,27752.359375,0
2022-08-03 10:00:00+09:00,27749.169921875,27778.69921875,27705.2109375,27757.470703125,27757.470703125,0
2022-08-03 11:00:00+09:00,27759.51953125,27787.91015625,27731.75,27740.970703125,27740.970703125,0
2022-08-03 12:00:00+09:00,27738.3203125,27752.619140625,27713.5,27720.490234375,27720.490234375,0
2022-08-03 13:00:00+09:00,27720.529296875,27727.58984375,27680.740234375,27691.30078125,27691.30078125,0
2022-08-03 14:00:00+09:00,27689.41015625,27746.83984375,27689.41015625,27739.98046875,27739.98046875,0
2022-08-04 09:00:00+09:00,27930.939453125,28005.58984375,27915.91015625,27967.08984375,27967.08984375,0
2022-08-04 10:00:00+09:00,27965.259765625,27980.310546875,27874.26953125,27897.359375,27897.359375,0
2022-08-04 11:00:00+09:00,27898.94921875,27915.400390625,27879.689453125,27892.6796875,27892.6796875,0
2022-08-04 12:00:00+09:00,27902.580078125,27904.44921875,27870.05078125,27896.259765625,27896.259765625,0
2022-08-04 13:00:00+09:00,27896.220703125,27929.98046875,27886.9609375,27919.490234375,27919.490234375,0
2022-08-04 14:00:00+09:00,27919.05078125,27939.58984375,27906.880859375,27925.529296875,27925.529296875,0
2022-08-05 09:00:00+09:00,27915.060546875,28024.939453125,27910.220703125,28010.859375,28010.859375,0
2022-08-05 10:00:00+09:00,28006.509765625,28167.0390625,27997.76953125,28118.669921875,28118.669921875,0
2022-08-05 11:00:00+09:00,28121.580078125,28131.869140625,28100.109375,28131.869140625,28131.869140625,0
2022-08-05 12:00:00+09:00,28155.390625,28185.6796875,28124.44921875,28177.619140625,28177.619140625,0
2022-08-05 13:00:00+09:00,28177.349609375,28190.0390625,28140.390625,28172.509765625,28172.509765625,0
2022-08-05 14:00:00+09:00,28172.33984375,28182.900390625,28157.7109375,28179.439453125,28179.439453125,0
2022-08-08 09:00:00+09:00,28050.08984375,28258.2890625,28047.080078125,28155.4296875,28155.4296875,0
2022-08-08 10:00:00+09:00,28153.69921875,28214.7109375,28116.8203125,28210.75,28210.75,0
2022-08-08 11:00:00+09:00,28209.490234375,28247.470703125,28203.05078125,28241.08984375,28241.08984375,0
2022-08-08 12:00:00+09:00,28265.58984375,28279.119140625,28241.140625,28252.029296875,28252.029296875,0
2022-08-08 13:00:00+09:00,28252.689453125,28264.599609375,28218.689453125,28252.220703125,28252.220703125,0
2022-08-08 14:00:00+09:00,28252.05078125,28273.41015625,28247.83984375,28249.560546875,28249.560546875,0
2022-08-09 09:00:00+09:00,28236.83984375,28257.33984375,28097.359375,28113.2890625,28113.2890625,0
2022-08-09 10:00:00+09:00,28116.08984375,28122.98046875,27976.44921875,27990.80078125,27990.80078125,0
2022-08-09 11:00:00+09:00,27990.66015625,28029.880859375,27981.689453125,28009.349609375,28009.349609375,0
2022-08-09 12:00:00+09:00,27996.0390625,28033.0703125,27987.9296875,27992.400390625,27992.400390625,0
2022-08-09 13:00:00+09:00,27992.220703125,28000.740234375,27966.91015625,27985.7109375,27985.7109375,0
2022-08-09 14:00:00+09:00,27985.25,28018.419921875,27976.470703125,28006.169921875,28006.169921875,0
2022-08-10 09:00:00+09:00,27955.109375,27964.9609375,27729.4609375,27826.98046875,27826.98046875,0
2022-08-10 10:00:00+09:00,27824.9296875,27867.859375,27814.810546875,27823.810546875,27823.810546875,0
2022-08-10 11:00:00+09:00,27823.7109375,27833.119140625,27767.0703125,27767.0703125,27767.0703125,0
2022-08-10 12:00:00+09:00,27802.9296875,27815.849609375,27784.41015625,27786.1796875,27786.1796875,0
2022-08-10 13:00:00+09:00,27785.390625,27803.849609375,27779.83984375,27803.849609375,27803.849609375,0
2022-08-10 14:00:00+09:00,27803.390625,27823.390625,27791.69921875,27820.599609375,27820.599609375,0
2022-08-12 09:00:00+09:00,28251.740234375,28438.4296875,28207.859375,28376.4296875,28376.4296875,0
2022-08-12 10:00:00+09:00,28376.740234375,28473.810546875,28376.740234375,28450.8203125,28450.8203125,0
2022-08-12 11:00:00+09:00,28451.009765625,28507.310546875,28447.759765625,28479.990234375,28479.990234375,0
2022-08-12 12:00:00+09:00,28488.58984375,28517.630859375,28474.359375,28515.5703125,28515.5703125,0
2022-08-12 13:00:00+09:00,28514.330078125,28521.150390625,28456.189453125,28459.0390625,28459.0390625,0
2022-08-12 14:00:00+09:00,28463.169921875,28536.2890625,28463.169921875,28524.8203125,28524.8203125,0
2022-08-15 09:00:00+09:00,28623.779296875,28811.75,28623.779296875,28779.19921875,28779.19921875,0
2022-08-15 10:00:00+09:00,28777.369140625,28857.859375,28721.4609375,28851.849609375,28851.849609375,0
2022-08-15 11:00:00+09:00,28853.69921875,28854.599609375,28820.44921875,28830.900390625,28830.900390625,0
2022-08-15 12:00:00+09:00,28868.419921875,28890.470703125,28861.9296875,28876.689453125,28876.689453125,0
2022-08-15 13:00:00+09:00,28877.5,28897.0703125,28875.060546875,28875.060546875,28875.060546875,0
2022-08-15 14:00:00+09:00,28874.23046875,28883.9296875,28854.779296875,28859.3203125,28859.3203125,0
2022-08-16 09:00:00+09:00,28829.529296875,28860.669921875,28752.880859375,28836.470703125,28836.470703125,0
2022-08-16 10:00:00+09:00,28836.6796875,28928.16015625,28791.369140625,28872.869140625,28872.869140625,0
2022-08-16 11:00:00+09:00,28874.400390625,28879.359375,28856.390625,28861.759765625,28861.759765625,0
2022-08-16 12:00:00+09:00,28883.150390625,28887.5,28846.4296875,28855.009765625,28855.009765625,0
2022-08-16 13:00:00+09:00,28855.130859375,28894.779296875,28841.689453125,28880.80078125,28880.80078125,0
2022-08-16 14:00:00+09:00,28880.029296875,28885.400390625,28854.640625,28876.439453125,28876.439453125,0
2022-08-17 09:00:00+09:00,28952.650390625,29153.05078125,28944.7109375,29137.01953125,29137.01953125,0
2022-08-17 10:00:00+09:00,29138.359375,29139.240234375,29082.58984375,29104.140625,29104.140625,0
2022-08-17 11:00:00+09:00,29113.83984375,29113.83984375,29045.0,29101.330078125,29101.330078125,0
2022-08-17 12:00:00+09:00,29119.0390625,29154.060546875,29116.470703125,29152.939453125,29152.939453125,0
2022-08-17 13:00:00+09:00,29152.5703125,29180.119140625,29149.55078125,29177.169921875,29177.169921875,0
2022-08-17 14:00:00+09:00,29176.7890625,29210.51953125,29176.7890625,29203.509765625,29203.509765625,0
2022-08-18 09:00:00+09:00,28957.400390625,28976.419921875,28846.51953125,28905.83984375,28905.83984375,0
2022-08-18 10:00:00+09:00,28905.4296875,28967.140625,28889.849609375,28926.150390625,28926.150390625,0
2022-08-18 11:00:00+09:00,28925.73046875,28999.640625,28925.73046875,28984.560546875,28984.560546875,0
2022-08-18 12:00:00+09:00,28977.66015625,28982.7109375,28963.109375,28974.259765625,28974.259765625,0
2022-08-18 13:00:00+09:00,28973.060546875,28979.05078125,28952.5703125,28952.5703125,28952.5703125,0
2022-08-18 14:00:00+09:00,28952.80078125,28990.400390625,28939.2109375,28939.2109375,28939.2109375,0
2022-08-19 09:00:00+09:00,29095.7109375,29150.80078125,29024.130859375,29044.259765625,29044.259765625,0
2022-08-19 10:00:00+09:00,29041.779296875,29041.779296875,28913.05078125,28981.359375,28981.359375,0
2022-08-19 11:00:00+09:00,28981.4609375,28986.689453125,28946.279296875,28967.939453125,28967.939453125,0
2022-08-19 12:00:00+09:00,28968.80078125,28970.76953125,28934.140625,28934.25,28934.25,0
2022-08-19 13:00:00+09:00,28933.560546875,28950.98046875,28919.75,28931.25,28931.25,0
2022-08-19 14:00:00+09:00,28930.7890625,28940.9296875,28913.919921875,28932.240234375,28932.240234375,0
2022-08-22 09:00:00+09:00,28654.0703125,28659.33984375,28586.359375,28628.5390625,28628.5390625,0
2022-08-22 10:00:00+09:00,28628.970703125,28772.259765625,28615.76953125,28756.080078125,28756.080078125,0
2022-08-22 11:00:00+09:00,28756.349609375,28808.640625,28755.400390625,28805.51953125,28805.51953125,0
2022-08-22 12:00:00+09:00,28815.130859375,28828.2109375,28770.8203125,28780.0,28780.0,0
2022-08-22 13:00:00+09:00,28780.220703125,28783.009765625,28760.4609375,28782.169921875,28782.169921875,0
2022-08-22 14:00:00+09:00,28781.810546875,28805.330078125,28768.19921875,28776.01953125,28776.01953125,0
2022-08-23 09:00:00+09:00,28580.19921875,28580.19921875,28395.30078125,28406.51953125,28406.51953125,0
2022-08-23 10:00:00+09:00,28406.44921875,28482.6796875,28397.7109375,28409.48046875,28409.48046875,0
2022-08-23 11:00:00+09:00,28420.439453125,28459.2890625,28420.439453125,28456.919921875,28456.919921875,0
2022-08-23 12:00:00+09:00,28491.0703125,28503.140625,28474.470703125,28475.529296875,28475.529296875,0
2022-08-23 13:00:00+09:00,28475.630859375,28478.3203125,28437.94921875,28454.16015625,28454.16015625,0
2022-08-23 14:00:00+09:00,28451.48046875,28462.380859375,28432.69921875,28451.880859375,28451.880859375,0
2022-08-24 09:00:00+09:00,28481.33984375,28515.609375,28416.05078125,28430.880859375,28430.880859375,0
2022-08-24 10:00:00+09:00,28431.029296875,28450.55078125,28282.2109375,28335.25,28335.25,0
2022-08-24 11:00:00+09:00,28335.75,28359.150390625,28322.5390625,28359.099609375,28359.099609375,0
2022-08-24 12:00:00+09:00,28314.7890625,28335.48046875,28303.7109375,28313.5703125,28313.5703125,0
2022-08-24 13:00:00+09:00,28314.220703125,28346.900390625,28297.349609375,28345.98046875,28345.98046875,0
2022-08-24 14:00:00+09:00,28344.830078125,28361.5,28314.2109375,28326.41015625,28326.41015625,0
2022-08-25 09:00:00+09:00,28415.109375,28472.919921875,28357.029296875,28465.8203125,28465.8203125,0
2022-08-25 10:00:00+09:00,28467.33984375,28486.009765625,28422.890625,28482.359375,28482.359375,0
2022-08-25 11:00:00+09:00,28481.3203125,28482.779296875,28443.080078125,28471.609375,28471.609375,0
2022-08-25 12:00:00+09:00,28480.5390625,28480.83984375,28446.58984375,28470.150390625,28470.150390625,0
2022-08-25 13:00:00+09:00,28470.390625,28504.880859375,28464.619140625,28504.390625,28504.390625,0
2022-08-25 14:00:00+09:00,28504.509765625,28534.7109375,28491.130859375,28500.189453125,28500.189453125,0
2022-08-26 09:00:00+09:00,28639.470703125,28786.58984375,28639.470703125,28774.75,28774.75,0
2022-08-26 10:00:00+09:00,28776.279296875,28792.9296875,28725.109375,28762.05078125,28762.05078125,0
2022-08-26 11:00:00+09:00,28762.900390625,28774.759765625,28727.849609375,28745.419921875,28745.419921875,0
2022-08-26 12:00:00+09:00,28736.130859375,28736.130859375,28679.490234375,28680.23046875,28680.23046875,0
2022-08-26 13:00:00+09:00,28680.240234375,28691.0,28639.369140625,28639.369140625,28639.369140625,0
2022-08-26 14:00:00+09:00,28639.689453125,28652.5,28624.2890625,28625.23046875,28625.23046875,0
2022-08-29 09:00:00+09:00,28161.060546875,28179.08984375,27803.8203125,27810.0390625,27810.0390625,0
2022-08-29 10:00:00+09:00,27809.810546875,27856.220703125,27788.119140625,27834.900390625,27834.900390625,0
2022-08-29 11:00:00+09:00,27834.30078125,27860.509765625,27820.359375,27851.6796875,27851.6796875,0
2022-08-29 12:00:00+09:00,27860.490234375,27868.259765625,27833.689453125,27862.98046875,27862.98046875,0
2022-08-29 13:00:00+09:00,27861.720703125,27897.279296875,27851.880859375,27883.240234375,27883.240234375,0
2022-08-29 14:00:00+09:00,27883.599609375,27931.150390625,27863.900390625,27882.939453125,27882.939453125,0
2022-08-30 09:00:00+09:00,28086.720703125,28103.41015625,27944.25,28044.599609375,28044.599609375,0
2022-08-30 10:00:00+09:00,28043.470703125,28177.189453125,28042.240234375,28134.41015625,28134.41015625,0
2022-08-30 11:00:00+09:00,28134.310546875,28168.08984375,28097.6796875,28162.51953125,28162.51953125,0
2022-08-30 12:00:00+09:00,28156.830078125,28201.810546875,28153.029296875,28195.470703125,28195.470703125,0
2022-08-30 13:00:00+09:00,28195.66015625,28233.80078125,28187.650390625,28212.240234375,28212.240234375,0
2022-08-30 14:00:00+09:00,28211.880859375,28215.150390625,28189.400390625,28210.4296875,28210.4296875,0
2022-08-31 09:00:00+09:00,27928.08984375,28067.640625,27906.169921875,28033.669921875,28033.669921875,0
2022-08-31 10:00:00+09:00,28036.25,28104.80078125,27979.880859375,27992.130859375,27992.130859375,0
2022-08-31 11:00:00+09:00,27987.830078125,28044.220703125,27987.830078125,28039.91015625,28039.91015625,0
2022-08-31 12:00:00+09:00,28089.76953125,28099.099609375,28077.650390625,28086.439453125,28086.439453125,0
